4.623817 14.550021 0.000000 0.965282 18 37 171 0.000000 0.000000 0.000000 0.000000
4.698949 14.550021 0.000000 0.438271 18 37 171 0.000000 0.000000 0.000000 0.000000
4.775301 14.550021 0.000000 0.915234 17 37 171 0.000000 0.000000 0.000000 0.000000
4.852893 14.550021 0.000000 0.411824 17 37 171 0.000000 0.000000 0.000000 0.000000
4.931747 14.550021 0.000000 0.912709 16 37 171 0.000000 0.000000 0.000000 0.000000
5.011882 14.550021 0.000000 0.432912 16 37 171 0.000000 0.000000 0.000000 0.000000
5.093318 14.550021 0.000000 0.955427 15 37 171 0.000000 0.000000 0.000000 0.000000
5.176079 14.550021 0.000000 0.499299 15 37 171 0.000000 0.000000 0.000000 0.000000
5.260183 14.550021 0.000000 0.043171 15 37 171 0.000000 0.000000 0.000000 0.000000
5.345655 14.550021 0.000000 0.608517 14 37 171 0.000000 0.000000 0.000000 0.000000
5.432516 14.550021 0.000000 0.176107 14 37 171 0.000000 0.000000 0.000000 0.000000
5.520787 14.550021 0.000000 0.757779 13 37 171 0.000000 0.000000 0.000000 0.000000
5.610493 14.550021 0.000000 0.349125 13 37 171 0.000000 0.000000 0.000000 0.000000
5.701657 14.550021 0.000000 0.943944 12 37 171 0.000000 0.000000 0.000000 0.000000
5.794302 14.550021 0.000000 0.559129 12 37 171 0.000000 0.000000 0.000000 0.000000
5.888452 14.550021 0.000000 0.174314 12 37 171 0.000000 0.000000 0.000000 0.000000
5.984131 14.550021 0.000000 0.802533 11 37 171 0.000000 0.000000 0.000000 0.000000
6.081367 14.550021 0.000000 0.441545 11 37 171 0.000000 0.000000 0.000000 0.000000
6.180181 14.550021 0.000000 0.080557 11 37 171 0.000000 0.000000 0.000000 0.000000
6.280601 14.550021 0.000000 0.738143 10 37 171 0.000000 0.000000 0.000000 0.000000
6.382653 14.550021 0.000000 0.401064 10 37 171 0.000000 0.000000 0.000000 0.000000
6.486363 14.550021 0.000000 0.063986 10 37 171 0.000000 0.000000 0.000000 0.000000
6.591759 14.550021 0.000000 0.746285 9 37 171 0.000000 0.000000 0.000000 0.000000
6.698867 14.550021 0.000000 0.433124 9 37 171 0.000000 0.000000 0.000000 0.000000
6.807715 14.550021 0.000000 0.119963 9 37 171 0.000000 0.000000 0.000000 0.000000
6.918332 14.550021 0.000000 0.821583 8 37 171 0.000000 0.000000 0.000000 0.000000
7.030747 14.550021 0.000000 0.532380 8 37 171 0.000000 0.000000 0.000000 0.000000
7.144987 14.550021 0.000000 0.243178 8 37 171 0.000000 0.000000 0.000000 0.000000
7.261084 14.550021 0.000000 0.957792 7 37 171 0.000000 0.000000 0.000000 0.000000
7.379068 14.550021 0.000000 0.692571 7 37 171 0.000000 0.000000 0.000000 0.000000
7.498969 14.550021 0.000000 0.427350 7 37 171 0.000000 0.000000 0.000000 0.000000
7.620818 14.550021 0.000000 0.162129 7 37 171 0.000000 0.000000 0.000000 0.000000
7.744647 14.550021 0.000000 0.906254 6 37 171 0.000000 0.000000 0.000000 0.000000
7.870488 14.550021 0.000000 0.665076 6 37 171 0.000000 0.000000 0.000000 0.000000
7.998374 14.550021 0.000000 0.423898 6 37 171 0.000000 0.000000 0.000000 0.000000
8.128337 14.550021 0.000000 0.182720 6 37 171 0.000000 0.000000 0.000000 0.000000
8.260412 14.550021 0.000000 0.947369 5 37 171 0.000000 0.000000 0.000000 0.000000
8.394634 14.550021 0.000000 0.730230 5 37 171 0.000000 0.000000 0.000000 0.000000
8.531036 14.550021 0.000000 0.513092 5 37 171 0.000000 0.000000 0.000000 0.000000
8.669655 14.550021 0.000000 0.295954 5 37 171 0.000000 0.000000 0.000000 0.000000
8.810526 14.550021 0.000000 0.078816 5 37 171 0.000000 0.000000 0.000000 0.000000
8.953687 14.550021 0.000000 0.877013 4 37 171 0.000000 0.000000 0.000000 0.000000

1.000000 14.600021 0.027970 0.877077 169 37 171 1.104180 1.055469 1.110933 1.060441
1.016249 14.600021 0.068716 0.072669 167 37 171 1.171112 1.145328 1.173233 1.148645
1.032761 14.600021 0.098423 0.287447 164 37 171 1.264562 1.239654 1.261267 1.237413
1.049542 14.600021 0.128109 0.521537 161 37 171 1.377769 1.327396 1.367772 1.320863
1.066596 14.600021 0.156864 0.775415 158 37 171 1.471111 1.441572 1.457170 1.428695
1.083927 14.600021 0.183440 0.049689 156 37 171 1.544712 1.506518 1.527434 1.490920
1.101539 14.600021 0.207448 0.345421 153 37 171 1.639862 1.619388 1.619358 1.599035
1.119438 14.600021 0.232012 0.662422 150 37 171 1.767691 1.710810 1.742303 1.687987
1.137627 14.600021 0.257989 0.001124 148 37 171 1.838461 1.787309 1.811353 1.762107
1.156112 14.600021 0.279225 0.363129 145 37 171 1.942229 1.910278 1.913753 1.881746
1.174898 14.600021 0.300799 0.747780 142 37 171 2.053407 2.019363 2.024240 1.990475
1.193988 14.600021 0.321304 0.155974 140 37 171 2.129905 2.101297 2.100098 2.071314
1.213389 14.600021 0.342972 0.588556 137 37 171 2.270429 2.207810 2.239200 2.177684
1.233105 14.600021 0.366105 0.045124 135 37 171 2.357772 2.287497 2.326463 2.257376
1.253141 14.600021 0.383747 0.527511 132 37 171 2.452614 2.447073 2.423589 2.416077
1.273503 14.600021 0.399869 0.034543 130 37 171 2.539165 2.538333 2.511240 2.508064
1.294196 14.600021 0.422202 0.568412 127 37 171 2.723953 2.630515 2.696664 2.604079
1.315225 14.600021 0.444485 0.127918 125 37 171 2.820238 2.724101 2.795242 2.699631
1.336596 14.600021 0.462157 0.714717 122 37 171 2.918517 2.920069 2.899701 2.897871
1.358314 14.600021 0.477837 0.328536 120 37 171 3.019926 3.023898 3.004876 3.005093
1.380384 14.600021 0.493785 0.969418 117 37 171 3.245498 3.124279 3.235402 3.113693
1.402814 14.600021 0.515089 0.639212 115 37 171 3.364590 3.231973 3.359970 3.226567
1.425608 14.600021 0.536728 0.336745 113 37 171 3.490109 3.343509 3.491774 3.344128
1.448772 14.600021 0.558764 0.062428 111 37 171 3.622086 3.459476 3.630918 3.467003
1.472312 14.600021 0.576256 0.817722 108 37 171 3.719933 3.757895 3.743879 3.774939
1.496236 14.600021 0.592686 0.602200 106 37 171 3.864800 3.898746 3.898545 3.925219
1.520548 14.600021 0.609950 0.415844 104 37 171 4.020513 4.047567 4.065286 4.084652
1.545254 14.600021 0.628200 0.258971 102 37 171 4.188818 4.205631 4.245882 4.254618
1.570363 14.600021 0.647612 0.131852 100 37 171 4.372285 4.374443 4.443177 4.436805
1.595879 14.600021 0.668302 0.034741 98 37 171 4.573638 4.555661 4.660034 4.633029
1.621810 14.600021 0.690672 0.968094 95 37 171 4.964473 4.796091 5.077157 4.899801
1.648162 14.600021 0.714196 0.931916 93 37 171 5.198004 5.044140 5.331559 5.167370
1.674943 14.600021 0.738673 0.926067 91 37 171 5.456257 5.322807 5.613066 5.468037
1.702158 14.600021 0.764521 0.950639 89 37 171 5.744074 5.638787 5.926802 5.808834
1.729816 14.600021 0.792105 0.005706 88 37 171 5.999367 5.744074 6.197470 5.926802
1.757923 14.600021 0.820285 0.091867 86 37 171 6.415309 6.068222 6.645694 6.280183
1.786488 14.600021 0.848945 0.208709 84 37 171 6.898665 6.437071 7.166145 6.681879
1.815516 14.600021 0.877603 0.356097 82 37 171 7.465075 6.860539 7.775574 7.142588
1.845015 14.600021 0.905674 0.533881 80 37 171 8.134291 7.351856 8.495457 7.676111
1.874994 14.600021 0.932527 0.741812 78 37 171 8.926344 7.929878 9.347429 8.303104
1.905461 14.600021 0.958700 0.979577 76 37 171 9.843113 8.637172 10.334493 9.068560
1.936422 14.600021 1.005762 0.249361 75 37 171 9.565041 9.843113 10.067611 10.334493
1.967886 14.600021 1.056079 0.548853 73 37 171 10.693018 10.881718 11.283217 11.457032
1.999862 14.600021 1.107685 0.877321 71 37 171 12.073082 12.141919 12.772290 12.819786
2.032357 14.600021 1.148094 0.236815 70 37 171 13.684312 12.073082 14.490030 12.772290
2.065380 14.600021 1.184916 0.625956 68 37 171 15.586214 13.772134 16.552921 14.608973
2.098940 14.600021 1.227326 0.043137 67 37 171 15.878629 15.586214 16.892885 16.552921
2.133045 14.600021 1.288710 0.492014 65 37 171 18.503875 17.952806 19.749337 19.126686
2.167704 14.600021 1.349968 0.967321 63 37 171 21.780953 20.913382 23.324275 22.354334
2.202926 14.600021 1.233321 0.474186 62 37 171 24.642902 21.780953 26.433523 23.324275
2.238721 14.600021 0.931643 0.006591 61 37 171 25.902087 24.642902 27.840566 26.433523
2.275097 14.600021 0.644910 0.570479 59 37 171 31.120835 29.385723 33.583136 31.642345
2.312065 14.600021 0.350355 0.159942 58 37 171 35.448246 31.120835 38.297396 33.583136
2.349633 14.600021 0.039783 0.778148 56 37 171 43.228915 37.737062 46.784704 40.851056
2.387811 14.600021 0.000000 0.423951 55 37 171 46.156896 43.228915 50.005581 46.784704
2.426610 14.600021 0.000000 0.095048 54 37 171 53.266273 46.156896 57.709924 50.005581
2.466039 14.600021 0.000000 0.794657 52 37 171 66.243565 56.890305 72.329498 61.594815
2.506109 14.600021 0.000000 0.520712 51 37 171 70.562418 66.243565 77.251679 72.329498
2.546830 14.600021 0.000000 0.271661 50 37 171 82.959842 70.562418 91.933808 77.251679
2.588213 14.600021 0.000000 0.047382 49 37 171 87.877227 82.959842 0.000000 91.933808
2.630268 14.600021 0.000000 0.850408 47 37 171 109.528013 104.419711 0.000000 0.000000
2.673006 14.600021 0.000000 0.678481 46 37 171 132.780837 109.528013 0.000000 0.000000
2.716439 14.600021 0.000000 0.530581 45 37 171 137.815639 132.780837 0.000000 0.000000
2.760578 14.600021 0.000000 0.406506 44 37 171 170.376253 137.815639 0.000000 0.000000
2.805434 14.600021 0.000000 0.306040 43 37 171 178.057587 170.376253 0.000000 0.000000
2.851018 14.600021 0.000000 0.228899 42 37 171 216.871932 178.057587 0.000000 0.000000
2.897343 14.600021 0.000000 0.174849 41 37 171 232.225079 216.871932 0.000000 0.000000
2.944421 14.600021 0.000000 0.143532 40 37 171 275.431024 232.225079 0.000000 0.000000
2.992265 14.600021 0.000000 0.134680 39 37 171 0.000000 275.431024 0.000000 0.000000
3.040885 14.600021 0.000000 0.147871 38 37 171 0.000000 0.000000 0.000000 0.000000
3.090295 14.600021 0.000000 0.182761 37 37 171 0.000000 0.000000 0.000000 0.000000
3.140509 14.600021 0.000000 0.238902 36 37 171 0.000000 0.000000 0.000000 0.000000
3.191538 14.600021 0.000000 0.315821 35 37 171 0.000000 0.000000 0.000000 0.000000
3.243397 14.600021 0.000000 0.413055 34 37 171 0.000000 0.000000 0.000000 0.000000
3.296098 14.600021 0.000000 0.530054 33 37 171 0.000000 0.000000 0.000000 0.000000
3.349655 14.600021 0.000000 0.666225 32 37 171 0.000000 0.000000 0.000000 0.000000
3.404083 14.600021 0.000000 0.820952 31 37 171 0.000000 0.000000 0.000000 0.000000
3.459395 14.600021 0.000000 0.993569 30 37 171 0.000000 0.000000 0.000000 0.000000
3.515606 14.600021 0.000000 0.188698 30 37 171 0.000000 0.000000 0.000000 0.000000
3.572730 14.600021 0.000000 0.401247 29 37 171 0.000000 0.000000 0.000000 0.000000
3.630783 14.600021 0.000000 0.630252 28 37 171 0.000000 0.000000 0.000000 0.000000
3.689779 14.600021 0.000000 0.874866 27 37 171 0.000000 0.000000 0.000000 0.000000
3.749732 14.600021 0.000000 0.138502 27 37 171 0.000000 0.000000 0.000000 0.000000
3.810661 14.600021 0.000000 0.420800 26 37 171 0.000000 0.000000 0.000000 0.000000
3.872580 14.600021 0.000000 0.716878 25 37 171 0.000000 0.000000 0.000000 0.000000
3.935504 14.600021 0.000000 0.026556 25 37 171 0.000000 0.000000 0.000000 0.000000
3.999451 14.600021 0.000000 0.358503 24 37 171 0.000000 0.000000 0.000000 0.000000
4.064437 14.600021 0.000000 0.702075 23 37 171 0.000000 0.000000 0.000000 0.000000
4.130479 14.600021 0.000000 0.058115 23 37 171 0.000000 0.000000 0.000000 0.000000
4.197595 14.600021 0.000000 0.435311 22 37 171 0.000000 0.000000 0.000000 0.000000
4.265800 14.600021 0.000000 0.821578 21 37 171 0.000000 0.000000 0.000000 0.000000
4.335114 14.600021 0.000000 0.224215 21 37 171 0.000000 0.000000 0.000000 0.000000
4.405555 14.600021 0.000000 0.641470 20 37 171 0.000000 0.000000 0.000000 0.000000
4.477139 14.600021 0.000000 0.067507 20 37 171 0.000000 0.000000 0.000000 0.000000
4.549887 14.600021 0.000000 0.514241 19 37 171 0.000000 0.000000 0.000000 0.000000
4.623817 14.600021 0.000000 0.965282 18 37 171 0.000000 0.000000 0.000000 0.000000
4.698949 14.600021 0.000000 0.438271 18 37 171 0.000000 0.000000 0.000000 0.000000
4.775301 14.600021 0.000000 0.915234 17 37 171 0.000000 0.000000 0.000000 0.000000
4.852893 14.600021 0.000000 0.411824 17 37 171 0.000000 0.000000 0.000000 0.000000
4.931747 14.600021 0.000000 0.912709 16 37 171 0.000000 0.000000 0.000000 0.000000
5.011882 14.600021 0.000000 0.432912 16 37 171 0.000000 0.000000 0.000000 0.000000
5.093318 14.600021 0.000000 0.955427 15 37 171 0.000000 0.000000 0.000000 0.000000
5.176079 14.600021 0.000000 0.499299 15 37 171 0.000000 0.000000 0.000000 0.000000
5.260183 14.600021 0.000000 0.043171 15 37 171 0.000000 0.000000 0.000000 0.000000
5.345655 14.600021 0.000000 0.608517 14 37 171 0.000000 0.000000 0.000000 0.000000
5.432516 14.600021 0.000000 0.176107 14 37 171 0.000000 0.000000 0.000000 0.000000
5.520787 14.600021 0.000000 0.757779 13 37 171 0.000000 0.000000 0.000000 0.000000
5.610493 14.600021 0.000000 0.349125 13 37 171 0.000000 0.000000 0.000000 0.000000
5.701657 14.600021 0.000000 0.943944 12 37 171 0.000000 0.000000 0.000000 0.000000
5.794302 14.600021 0.000000 0.559129 12 37 171 0.000000 0.000000 0.000000 0.000000
5.888452 14.600021 0.000000 0.174314 12 37 171 0.000000 0.000000 0.000000 0.000000
5.984131 14.600021 0.000000 0.802533 11 37 171 0.000000 0.000000 0.000000 0.000000
6.081367 14.600021 0.000000 0.441545 11 37 171 0.000000 0.000000 0.000000 0.000000
6.180181 14.600021 0.000000 0.080557 11 37 171 0.000000 0.000000 0.000000 0.000000
6.280601 14.600021 0.000000 0.738143 10 37 171 0.000000 0.000000 0.000000 0.000000
6.382653 14.600021 0.000000 0.401064 10 37 171 0.000000 0.000000 0.000000 0.000000
6.486363 14.600021 0.000000 0.063986 10 37 171 0.000000 0.000000 0.000000 0.000000
6.591759 14.600021 0.000000 0.746285 9 37 171 0.000000 0.000000 0.000000 0.000000
6.698867 14.600021 0.000000 0.433124 9 37 171 0.000000 0.000000 0.000000 0.000000
6.807715 14.600021 0.000000 0.119963 9 37 171 0.000000 0.000000 0.000000 0.000000
6.918332 14.600021 0.000000 0.821583 8 37 171 0.000000 0.000000 0.000000 0.000000
7.030747 14.600021 0.000000 0.532380 8 37 171 0.000000 0.000000 0.000000 0.000000
7.144987 14.600021 0.000000 0.243178 8 37 171 0.000000 0.000000 0.000000 0.000000
7.261084 14.600021 0.000000 0.957792 7 37 171 0.000000 0.000000 0.000000 0.000000
7.379068 14.600021 0.000000 0.692571 7 37 171 0.000000 0.000000 0.000000 0.000000
7.498969 14.600021 0.000000 0.427350 7 37 171 0.000000 0.000000 0.000000 0.000000
7.620818 14.600021 0.000000 0.162129 7 37 171 0.000000 0.000000 0.000000 0.000000
7.744647 14.600021 0.000000 0.906254 6 37 171 0.000000 0.000000 0.000000 0.000000
7.870488 14.600021 0.000000 0.665076 6 37 171 0.000000 0.000000 0.000000 0.000000
7.998374 14.600021 0.000000 0.423898 6 37 171 0.000000 0.000000 0.000000 0.000000
8.128337 14.600021 0.000000 0.182720 6 37 171 0.000000 0.000000 0.000000 0.000000
8.260412 14.600021 0.000000 0.947369 5 37 171 0.000000 0.000000 0.000000 0.000000
8.394634 14.600021 0.000000 0.730230 5 37 171 0.000000 0.000000 0.000000 0.000000
8.531036 14.600021 0.000000 0.513092 5 37 171 0.000000 0.000000 0.000000 0.000000
8.669655 14.600021 0.000000 0.295954 5 37 171 0.000000 0.000000 0.000000 0.000000
8.810526 14.600021 0.000000 0.078816 5 37 171 0.000000 0.000000 0.000000 0.000000
8.953687 14.600021 0.000000 0.877013 4 37 171 0.000000 0.000000 0.000000 0.000000

1.000000 14.650022 0.028499 0.877077 169 37 171 1.104180 1.055469 1.110933 1.060441
1.016249 14.650022 0.068921 0.072669 167 37 171 1.171112 1.145328 1.173233 1.148645
1.032761 14.650022 0.098165 0.287447 164 37 171 1.264562 1.239654 1.261267 1.237413
1.049542 14.650022 0.127451 0.521537 161 37 171 1.377769 1.327396 1.367772 1.320863
1.066596 14.650022 0.155876 0.775415 158 37 171 1.471111 1.441572 1.457170 1.428695
1.083927 14.650022 0.182223 0.049689 156 37 171 1.544712 1.506518 1.527434 1.490920
1.101539 14.650022 0.206079 0.345421 153 37 171 1.639862 1.619388 1.619358 1.599035
1.119438 14.650022 0.230515 0.662422 150 37 171 1.767691 1.710810 1.742303 1.687987
1.137627 14.650022 0.256376 0.001124 148 37 171 1.838461 1.787309 1.811353 1.762107
1.156112 14.650022 0.277611 0.363129 145 37 171 1.942229 1.910278 1.913753 1.881746
1.174898 14.650022 0.299237 0.747780 142 37 171 2.053407 2.019363 2.024240 1.990475
1.193988 14.650022 0.319769 0.155974 140 37 171 2.129905 2.101297 2.100098 2.071314
1.213389 14.650022 0.341475 0.588556 137 37 171 2.270429 2.207810 2.239200 2.177684
1.233105 14.650022 0.364654 0.045124 135 37 171 2.357772 2.287497 2.326463 2.257376
1.253141 14.650022 0.382406 0.527511 132 37 171 2.452614 2.447073 2.423589 2.416077
1.273503 14.650022 0.398665 0.034543 130 37 171 2.539165 2.538333 2.511240 2.508064
1.294196 14.650022 0.421107 0.568412 127 37 171 2.723953 2.630515 2.696664 2.604079
1.315225 14.650022 0.443517 0.127918 125 37 171 2.820238 2.724101 2.795242 2.699631
1.336596 14.650022 0.461364 0.714717 122 37 171 2.918517 2.920069 2.899701 2.897871
1.358314 14.650022 0.477250 0.328536 120 37 171 3.019926 3.023898 3.004876 3.005093
1.380384 14.650022 0.493417 0.969418 117 37 171 3.245498 3.124279 3.235402 3.113693
1.402814 14.650022 0.514919 0.639212 115 37 171 3.364590 3.231973 3.359970 3.226567
1.425608 14.650022 0.536769 0.336745 113 37 171 3.490109 3.343509 3.491774 3.344128
1.448772 14.650022 0.559027 0.062428 111 37 171 3.622086 3.459476 3.630918 3.467003
1.472312 14.650022 0.576785 0.817722 108 37 171 3.719933 3.757895 3.743879 3.774939
1.496236 14.650022 0.593504 0.602200 106 37 171 3.864800 3.898746 3.898545 3.925219
1.520548 14.650022 0.611064 0.415844 104 37 171 4.020513 4.047567 4.065286 4.084652
1.545254 14.650022 0.629614 0.258971 102 37 171 4.188818 4.205631 4.245882 4.254618
1.570363 14.650022 0.649331 0.131852 100 37 171 4.372285 4.374443 4.443177 4.436805
1.595879 14.650022 0.670327 0.034741 98 37 171 4.573638 4.555661 4.660034 4.633029
1.621810 14.650022 0.692999 0.968094 95 37 171 4.964473 4.796091 5.077157 4.899801
1.648162 14.650022 0.716825 0.931916 93 37 171 5.198004 5.044140 5.331559 5.167370
1.674943 14.650022 0.741607 0.926067 91 37 171 5.456257 5.322807 5.613066 5.468037
1.702158 14.650022 0.767756 0.950639 89 37 171 5.744074 5.638787 5.926802 5.808834
1.729816 14.650022 0.795632 0.005706 88 37 171 5.999367 5.744074 6.197470 5.926802
1.757923 14.650022 0.824106 0.091867 86 37 171 6.415309 6.068222 6.645694 6.280183
1.786488 14.650022 0.853059 0.208709 84 37 171 6.898665 6.437071 7.166145 6.681879
1.815516 14.650022 0.882009 0.356097 82 37 171 7.465075 6.860539 7.775574 7.142588
1.845015 14.650022 0.910374 0.533881 80 37 171 8.134291 7.351856 8.495457 7.676111
1.874994 14.650022 0.937523 0.741812 78 37 171 8.926344 7.929878 9.347429 8.303104
1.905461 14.650022 0.963991 0.979577 76 37 171 9.843113 8.637172 10.334493 9.068560
1.936422 14.650022 1.011255 0.249361 75 37 171 9.565041 9.843113 10.067611 10.334493
1.967886 14.650022 1.061781 0.548853 73 37 171 10.693018 10.881718 11.283217 11.457032
1.999862 14.650022 1.113610 0.877321 71 37 171 12.073082 12.141919 12.772290 12.819786
2.032357 14.650022 1.154282 0.236815 70 37 171 13.684312 12.073082 14.490030 12.772290
2.065380 14.650022 1.191369 0.625956 68 37 171 15.586214 13.772134 16.552921 14.608973
2.098940 14.650022 1.234040 0.043137 67 37 171 15.878629 15.586214 16.892885 16.552921
2.133045 14.650022 1.220648 0.492014 65 37 171 18.503875 17.952806 19.749337 19.126686
2.167704 14.650022 0.940117 0.967321 63 37 171 21.780953 20.913382 23.324275 22.354334
2.202926 14.650022 0.640848 0.474186 62 37 171 24.642902 21.780953 26.433523 23.324275
2.238721 14.650022 0.339475 0.006591 61 37 171 25.902087 24.642902 27.840566 26.433523
2.275097 14.650022 0.053041 0.570479 59 37 171 31.120835 29.385723 33.583136 31.642345
2.312065 14.650022 0.000000 0.159942 58 37 171 35.448246 31.120835 38.297396 33.583136
2.349633 14.650022 0.000000 0.778148 56 37 171 43.228915 37.737062 46.784704 40.851056
