3.296098 10.550006 0.000000
3.349655 10.550006 0.000000
3.404083 10.550006 0.000000
3.459395 10.550006 0.000000
3.515606 10.550006 0.000000
3.572730 10.550006 0.000000
3.630783 10.550006 0.000000
3.689779 10.550006 0.000000
3.749732 10.550006 0.000000
3.810661 10.550006 0.000000
3.872580 10.550006 0.000000
3.935504 10.550006 0.000000
3.999451 10.550006 0.000000
4.064437 10.550006 0.000000
4.130479 10.550006 0.000000
4.197595 10.550006 0.000000
4.265800 10.550006 0.000000
4.335114 10.550006 0.000000
4.405555 10.550006 0.000000
4.477139 10.550006 0.000000
4.549887 10.550006 0.000000
4.623817 10.550006 0.000000
4.698949 10.550006 0.000000
4.775301 10.550006 0.000000
4.852893 10.550006 0.000000
4.931747 10.550006 0.000000
5.011882 10.550006 0.000000
5.093318 10.550006 0.000000
5.176079 10.550006 0.000000
5.260183 10.550006 0.000000
5.345655 10.550006 0.000000
5.432516 10.550006 0.000000
5.520787 10.550006 0.000000
5.610493 10.550006 0.000000
5.701657 10.550006 0.000000
5.794302 10.550006 0.000000
5.888452 10.550006 0.000000
5.984131 10.550006 0.000000
6.081367 10.550006 0.000000
6.180181 10.550006 0.000000
6.280601 10.550006 0.000000
6.382653 10.550006 0.000000
6.486363 10.550006 0.000000
6.591759 10.550006 0.000000
6.698867 10.550006 0.000000
6.807715 10.550006 0.000000
6.918332 10.550006 0.000000
7.030747 10.550006 0.000000
7.144987 10.550006 0.000000
7.261084 10.550006 0.000000
7.379068 10.550006 0.000000
7.498969 10.550006 0.000000
7.620818 10.550006 0.000000
7.744647 10.550006 0.000000
7.870488 10.550006 0.000000
7.998374 10.550006 0.000000
8.128337 10.550006 0.000000
8.260412 10.550006 0.000000
8.394634 10.550006 0.000000
8.531036 10.550006 0.000000
8.669655 10.550006 0.000000
8.810526 10.550006 0.000000
8.953687 10.550006 0.000000

1.000000 10.600006 0.000000
1.016249 10.600006 0.000000
1.032761 10.600006 0.000000
1.049542 10.600006 0.000000
1.066596 10.600006 0.000000
1.083927 10.600006 0.000000
1.101539 10.600006 0.000000
1.119438 10.600006 0.000000
1.137627 10.600006 0.000000
1.156112 10.600006 0.000000
1.174898 10.600006 0.000000
1.193988 10.600006 0.000000
1.213389 10.600006 0.000000
1.233105 10.600006 0.000000
1.253141 10.600006 0.000000
1.273503 10.600006 0.000000
1.294196 10.600006 0.000000
1.315225 10.600006 0.000000
1.336596 10.600006 0.000000
1.358314 10.600006 0.000000
1.380384 10.600006 0.000000
1.402814 10.600006 0.000000
1.425608 10.600006 0.000000
1.448772 10.600006 0.000000
1.472312 10.600006 0.000000
1.496236 10.600006 0.000000
1.520548 10.600006 0.000000
1.545254 10.600006 0.000000
1.570363 10.600006 0.000000
1.595879 10.600006 0.000000
1.621810 10.600006 0.000000
1.648162 10.600006 0.000000
1.674943 10.600006 0.000000
1.702158 10.600006 0.000000
1.729816 10.600006 0.000000
1.757923 10.600006 0.000000
1.786488 10.600006 0.000000
1.815516 10.600006 0.000000
1.845015 10.600006 0.000000
1.874994 10.600006 0.000000
1.905461 10.600006 0.000000
1.936422 10.600006 0.000000
1.967886 10.600006 0.000000
1.999862 10.600006 0.000000
2.032357 10.600006 0.000000
2.065380 10.600006 0.000000
2.098940 10.600006 0.000000
2.133045 10.600006 0.000000
2.167704 10.600006 0.000000
2.202926 10.600006 0.000000
2.238721 10.600006 0.000000
2.275097 10.600006 0.000000
2.312065 10.600006 0.000000
2.349633 10.600006 0.000000
2.387811 10.600006 0.000000
2.426610 10.600006 0.000000
2.466039 10.600006 0.000000
2.506109 10.600006 0.000000
2.546830 10.600006 0.000000
2.588213 10.600006 0.000000
2.630268 10.600006 0.000000
2.673006 10.600006 0.000000
2.716439 10.600006 0.000000
2.760578 10.600006 0.000000
2.805434 10.600006 0.000000
2.851018 10.600006 0.000000
2.897343 10.600006 0.000000
2.944421 10.600006 0.000000
2.992265 10.600006 0.000000
3.040885 10.600006 0.000000
3.090295 10.600006 0.000000
3.140509 10.600006 0.000000
3.191538 10.600006 0.000000
3.243397 10.600006 0.000000
3.296098 10.600006 0.000000
3.349655 10.600006 0.000000
3.404083 10.600006 0.000000
3.459395 10.600006 0.000000
3.515606 10.600006 0.000000
3.572730 10.600006 0.000000
3.630783 10.600006 0.000000
3.689779 10.600006 0.000000
3.749732 10.600006 0.000000
3.810661 10.600006 0.000000
3.872580 10.600006 0.000000
3.935504 10.600006 0.000000
3.999451 10.600006 0.000000
4.064437 10.600006 0.000000
4.130479 10.600006 0.000000
4.197595 10.600006 0.000000
4.265800 10.600006 0.000000
4.335114 10.600006 0.000000
4.405555 10.600006 0.000000
4.477139 10.600006 0.000000
4.549887 10.600006 0.000000
4.623817 10.600006 0.000000
4.698949 10.600006 0.000000
4.775301 10.600006 0.000000
4.852893 10.600006 0.000000
4.931747 10.600006 0.000000
5.011882 10.600006 0.000000
5.093318 10.600006 0.000000
5.176079 10.600006 0.000000
5.260183 10.600006 0.000000
5.345655 10.600006 0.000000
5.432516 10.600006 0.000000
5.520787 10.600006 0.000000
5.610493 10.600006 0.000000
5.701657 10.600006 0.000000
5.794302 10.600006 0.000000
5.888452 10.600006 0.000000
5.984131 10.600006 0.000000
6.081367 10.600006 0.000000
6.180181 10.600006 0.000000
6.280601 10.600006 0.000000
6.382653 10.600006 0.000000
6.486363 10.600006 0.000000
6.591759 10.600006 0.000000
6.698867 10.600006 0.000000
6.807715 10.600006 0.000000
6.918332 10.600006 0.000000
7.030747 10.600006 0.000000
7.144987 10.600006 0.000000
7.261084 10.600006 0.000000
7.379068 10.600006 0.000000
7.498969 10.600006 0.000000
7.620818 10.600006 0.000000
7.744647 10.600006 0.000000
7.870488 10.600006 0.000000
7.998374 10.600006 0.000000
8.128337 10.600006 0.000000
8.260412 10.600006 0.000000
8.394634 10.600006 0.000000
8.531036 10.600006 0.000000
8.669655 10.600006 0.000000
8.810526 10.600006 0.000000
8.953687 10.600006 0.000000

1.000000 10.650006 0.000000
1.016249 10.650006 0.000000
1.032761 10.650006 0.000000
1.049542 10.650006 0.000000
1.066596 10.650006 0.000000
1.083927 10.650006 0.000000
1.101539 10.650006 0.000000
1.119438 10.650006 0.000000
1.137627 10.650006 0.000000
1.156112 10.650006 0.000000
1.174898 10.650006 0.000000
1.193988 10.650006 0.000000
1.213389 10.650006 0.000000
1.233105 10.650006 0.000000
1.253141 10.650006 0.000000
1.273503 10.650006 0.000000
1.294196 10.650006 0.000000
1.315225 10.650006 0.000000
1.336596 10.650006 0.000000
1.358314 10.650006 0.000000
1.380384 10.650006 0.000000
1.402814 10.650006 0.000000
1.425608 10.650006 0.000000
1.448772 10.650006 0.000000
1.472312 10.650006 0.000000
1.496236 10.650006 0.000000
1.520548 10.650006 0.000000
1.545254 10.650006 0.000000
1.570363 10.650006 0.000000
1.595879 10.650006 0.000000
1.621810 10.650006 0.000000
1.648162 10.650006 0.000000
1.674943 10.650006 0.000000
1.702158 10.650006 0.000000
1.729816 10.650006 0.000000
1.757923 10.650006 0.000000
1.786488 10.650006 0.000000
1.815516 10.650006 0.000000
1.845015 10.650006 0.000000
1.874994 10.650006 0.000000
1.905461 10.650006 0.000000
1.936422 10.650006 0.000000
1.967886 10.650006 0.000000
1.999862 10.650006 0.000000
2.032357 10.650006 0.000000
2.065380 10.650006 0.000000
2.098940 10.650006 0.000000
2.133045 10.650006 0.000000
2.167704 10.650006 0.000000
2.202926 10.650006 0.000000
2.238721 10.650006 0.000000
2.275097 10.650006 0.000000
2.312065 10.650006 0.000000
2.349633 10.650006 0.000000
2.387811 10.650006 0.000000
2.426610 10.650006 0.000000
2.466039 10.650006 0.000000
2.506109 10.650006 0.000000
2.546830 10.650006 0.000000
2.588213 10.650006 0.000000
2.630268 10.650006 0.000000
2.673006 10.650006 0.000000
2.716439 10.650006 0.000000
2.760578 10.650006 0.000000
2.805434 10.650006 0.000000
2.851018 10.650006 0.000000
2.897343 10.650006 0.000000
2.944421 10.650006 0.000000
2.992265 10.650006 0.000000
3.040885 10.650006 0.000000
3.090295 10.650006 0.000000
3.140509 10.650006 0.000000
3.191538 10.650006 0.000000
3.243397 10.650006 0.000000
3.296098 10.650006 0.000000
3.349655 10.650006 0.000000
3.404083 10.650006 0.000000
3.459395 10.650006 0.000000
3.515606 10.650006 0.000000
3.572730 10.650006 0.000000
3.630783 10.650006 0.000000
3.689779 10.650006 0.000000
3.749732 10.650006 0.000000
3.810661 10.650006 0.000000
3.872580 10.650006 0.000000
3.935504 10.650006 0.000000
3.999451 10.650006 0.000000
4.064437 10.650006 0.000000
4.130479 10.650006 0.000000
4.197595 10.650006 0.000000
4.265800 10.650006 0.000000
4.335114 10.650006 0.000000
4.405555 10.650006 0.000000
4.477139 10.650006 0.000000
4.549887 10.650006 0.000000
4.623817 10.650006 0.000000
4.698949 10.650006 0.000000
4.775301 10.650006 0.000000
4.852893 10.650006 0.000000
4.931747 10.650006 0.000000
5.011882 10.650006 0.000000
5.093318 10.650006 0.000000
5.176079 10.650006 0.000000
5.260183 10.650006 0.000000
5.345655 10.650006 0.000000
5.432516 10.650006 0.000000
5.520787 10.650006 0.000000
5.610493 10.650006 0.000000
5.701657 10.650006 0.000000
5.794302 10.650006 0.000000
5.888452 10.650006 0.000000
5.984131 10.650006 0.000000
6.081367 10.650006 0.000000
6.180181 10.650006 0.000000
6.280601 10.650006 0.000000
6.382653 10.650006 0.000000
6.486363 10.650006 0.000000
6.591759 10.650006 0.000000
6.698867 10.650006 0.000000
6.807715 10.650006 0.000000
6.918332 10.650006 0.000000
7.030747 10.650006 0.000000
7.144987 10.650006 0.000000
7.261084 10.650006 0.000000
7.379068 10.650006 0.000000
7.498969 10.650006 0.000000
7.620818 10.650006 0.000000
7.744647 10.650006 0.000000
7.870488 10.650006 0.000000
7.998374 10.650006 0.000000
8.128337 10.650006 0.000000
8.260412 10.650006 0.000000
8.394634 10.650006 0.000000
8.531036 10.650006 0.000000
8.669655 10.650006 0.000000
8.810526 10.650006 0.000000
8.953687 10.650006 0.000000

1.000000 10.700006 0.000000
1.016249 10.700006 0.000000
1.032761 10.700006 0.000000
1.049542 10.700006 0.000000
1.066596 10.700006 0.000000
1.083927 10.700006 0.000000
1.101539 10.700006 0.000000
1.119438 10.700006 0.000000
1.137627 10.700006 0.000000
1.156112 10.700006 0.000000
1.174898 10.700006 0.000000
1.193988 10.700006 0.000000
1.213389 10.700006 0.000000
1.233105 10.700006 0.000000
1.253141 10.700006 0.000000
1.273503 10.700006 0.000000
1.294196 10.700006 0.000000
1.315225 10.700006 0.000000
1.336596 10.700006 0.000000
1.358314 10.700006 0.000000
1.380384 10.700006 0.000000
1.402814 10.700006 0.000000
1.425608 10.700006 0.000000
1.448772 10.700006 0.000000
1.472312 10.700006 0.000000
1.496236 10.700006 0.000000
1.520548 10.700006 0.000000
1.545254 10.700006 0.000000
1.570363 10.700006 0.000000
1.595879 10.700006 0.000000
1.621810 10.700006 0.000000
1.648162 10.700006 0.000000
1.674943 10.700006 0.000000
1.702158 10.700006 0.000000
1.729816 10.700006 0.000000
1.757923 10.700006 0.000000
1.786488 10.700006 0.000000
1.815516 10.700006 0.000000
1.845015 10.700006 0.000000
1.874994 10.700006 0.000000
1.905461 10.700006 0.000000
1.936422 10.700006 0.000000
1.967886 10.700006 0.000000
1.999862 10.700006 0.000000
2.032357 10.700006 0.000000
2.065380 10.700006 0.000000
2.098940 10.700006 0.000000
2.133045 10.700006 0.000000
2.167704 10.700006 0.000000
2.202926 10.700006 0.000000
2.238721 10.700006 0.000000
2.275097 10.700006 0.000000
2.312065 10.700006 0.000000
2.349633 10.700006 0.000000
2.387811 10.700006 0.000000
2.426610 10.700006 0.000000
2.466039 10.700006 0.000000
2.506109 10.700006 0.000000
2.546830 10.700006 0.000000
2.588213 10.700006 0.000000
2.630268 10.700006 0.000000
2.673006 10.700006 0.000000
2.716439 10.700006 0.000000
2.760578 10.700006 0.000000
2.805434 10.700006 0.000000
2.851018 10.700006 0.000000
2.897343 10.700006 0.000000
2.944421 10.700006 0.000000
2.992265 10.700006 0.000000
3.040885 10.700006 0.000000
3.090295 10.700006 0.000000
3.140509 10.700006 0.000000
3.191538 10.700006 0.000000
3.243397 10.700006 0.000000
3.296098 10.700006 0.000000
3.349655 10.700006 0.000000
3.404083 10.700006 0.000000
3.459395 10.700006 0.000000
3.515606 10.700006 0.000000
3.572730 10.700006 0.000000
3.630783 10.700006 0.000000
3.689779 10.700006 0.000000
3.749732 10.700006 0.000000
3.810661 10.700006 0.000000
3.872580 10.700006 0.000000
3.935504 10.700006 0.000000
3.999451 10.700006 0.000000
4.064437 10.700006 0.000000
4.130479 10.700006 0.000000
4.197595 10.700006 0.000000
4.265800 10.700006 0.000000
4.335114 10.700006 0.000000
4.405555 10.700006 0.000000
4.477139 10.700006 0.000000
4.549887 10.700006 0.000000
4.623817 10.700006 0.000000
4.698949 10.700006 0.000000
4.775301 10.700006 0.000000
4.852893 10.700006 0.000000
4.931747 10.700006 0.000000
5.011882 10.700006 0.000000
5.093318 10.700006 0.000000
5.176079 10.700006 0.000000
5.260183 10.700006 0.000000
5.345655 10.700006 0.000000
5.432516 10.700006 0.000000
5.520787 10.700006 0.000000
5.610493 10.700006 0.000000
5.701657 10.700006 0.000000
5.794302 10.700006 0.000000
5.888452 10.700006 0.000000
5.984131 10.700006 0.000000
6.081367 10.700006 0.000000
6.180181 10.700006 0.000000
6.280601 10.700006 0.000000
6.382653 10.700006 0.000000
6.486363 10.700006 0.000000
6.591759 10.700006 0.000000
6.698867 10.700006 0.000000
6.807715 10.700006 0.000000
6.918332 10.700006 0.000000
7.030747 10.700006 0.000000
7.144987 10.700006 0.000000
7.261084 10.700006 0.000000
7.379068 10.700006 0.000000
7.498969 10.700006 0.000000
7.620818 10.700006 0.000000
7.744647 10.700006 0.000000
7.870488 10.700006 0.000000
7.998374 10.700006 0.000000
8.128337 10.700006 0.000000
8.260412 10.700006 0.000000
8.394634 10.700006 0.000000
8.531036 10.700006 0.000000
8.669655 10.700006 0.000000
8.810526 10.700006 0.000000
8.953687 10.700006 0.000000

1.000000 10.750007 0.000000
1.016249 10.750007 0.000000
1.032761 10.750007 0.000000
1.049542 10.750007 0.000000
1.066596 10.750007 0.000000
1.083927 10.750007 0.000000
1.101539 10.750007 0.000000
1.119438 10.750007 0.000000
1.137627 10.750007 0.000000
1.156112 10.750007 0.000000
1.174898 10.750007 0.000000
1.193988 10.750007 0.000000
1.213389 10.750007 0.000000
1.233105 10.750007 0.000000
1.253141 10.750007 0.000000
1.273503 10.750007 0.000000
1.294196 10.750007 0.000000
1.315225 10.750007 0.000000
1.336596 10.750007 0.000000
1.358314 10.750007 0.000000
1.380384 10.750007 0.000000
1.402814 10.750007 0.000000
1.425608 10.750007 0.000000
1.448772 10.750007 0.000000
1.472312 10.750007 0.000000
1.496236 10.750007 0.000000
1.520548 10.750007 0.000000
1.545254 10.750007 0.000000
1.570363 10.750007 0.000000
1.595879 10.750007 0.000000
1.621810 10.750007 0.000000
1.648162 10.750007 0.000000
1.674943 10.750007 0.000000
1.702158 10.750007 0.000000
1.729816 10.750007 0.000000
1.757923 10.750007 0.000000
1.786488 10.750007 0.000000
1.815516 10.750007 0.000000
1.845015 10.750007 0.000000
1.874994 10.750007 0.000000
1.905461 10.750007 0.000000
1.936422 10.750007 0.000000
1.967886 10.750007 0.000000
1.999862 10.750007 0.000000
2.032357 10.750007 0.000000
2.065380 10.750007 0.000000
2.098940 10.750007 0.000000
2.133045 10.750007 0.000000
2.167704 10.750007 0.000000
2.202926 10.750007 0.000000
2.238721 10.750007 0.000000
2.275097 10.750007 0.000000
2.312065 10.750007 0.000000
2.349633 10.750007 0.000000
2.387811 10.750007 0.000000
2.426610 10.750007 0.000000
2.466039 10.750007 0.000000
2.506109 10.750007 0.000000
2.546830 10.750007 0.000000
2.588213 10.750007 0.000000
2.630268 10.750007 0.000000
2.673006 10.750007 0.000000
2.716439 10.750007 0.000000
2.760578 10.750007 0.000000
2.805434 10.750007 0.000000
2.851018 10.750007 0.000000
2.897343 10.750007 0.000000
2.944421 10.750007 0.000000
2.992265 10.750007 0.000000
3.040885 10.750007 0.000000
3.090295 10.750007 0.000000
3.140509 10.750007 0.000000
3.191538 10.750007 0.000000
3.243397 10.750007 0.000000
3.296098 10.750007 0.000000
3.349655 10.750007 0.000000
3.404083 10.750007 0.000000
3.459395 10.750007 0.000000
3.515606 10.750007 0.000000
3.572730 10.750007 0.000000
3.630783 10.750007 0.000000
3.689779 10.750007 0.000000
3.749732 10.750007 0.000000
3.810661 10.750007 0.000000
3.872580 10.750007 0.000000
3.935504 10.750007 0.000000
3.999451 10.750007 0.000000
4.064437 10.750007 0.000000
4.130479 10.750007 0.000000
4.197595 10.750007 0.000000
4.265800 10.750007 0.000000
4.335114 10.750007 0.000000
4.405555 10.750007 0.000000
4.477139 10.750007 0.000000
4.549887 10.750007 0.000000
4.623817 10.750007 0.000000
4.698949 10.750007 0.000000
4.775301 10.750007 0.000000
4.852893 10.750007 0.000000
4.931747 10.750007 0.000000
5.011882 10.750007 0.000000
5.093318 10.750007 0.000000
5.176079 10.750007 0.000000
5.260183 10.750007 0.000000
5.345655 10.750007 0.000000
5.432516 10.750007 0.000000
5.520787 10.750007 0.000000
5.610493 10.750007 0.000000
5.701657 10.750007 0.000000
5.794302 10.750007 0.000000
5.888452 10.750007 0.000000
5.984131 10.750007 0.000000
6.081367 10.750007 0.000000
6.180181 10.750007 0.000000
6.280601 10.750007 0.000000
6.382653 10.750007 0.000000
6.486363 10.750007 0.000000
6.591759 10.750007 0.000000
6.698867 10.750007 0.000000
6.807715 10.750007 0.000000
6.918332 10.750007 0.000000
7.030747 10.750007 0.000000
7.144987 10.750007 0.000000
7.261084 10.750007 0.000000
7.379068 10.750007 0.000000
7.498969 10.750007 0.000000
7.620818 10.750007 0.000000
7.744647 10.750007 0.000000
7.870488 10.750007 0.000000
7.998374 10.750007 0.000000
8.128337 10.750007 0.000000
8.260412 10.750007 0.000000
8.394634 10.750007 0.000000
8.531036 10.750007 0.000000
8.669655 10.750007 0.000000
8.810526 10.750007 0.000000
8.953687 10.750007 0.000000

1.000000 10.800007 0.000000
1.016249 10.800007 0.000000
1.032761 10.800007 0.000000
1.049542 10.800007 0.000000
1.066596 10.800007 0.000000
1.083927 10.800007 0.000000
1.101539 10.800007 0.000000
1.119438 10.800007 0.000000
1.137627 10.800007 0.000000
1.156112 10.800007 0.000000
1.174898 10.800007 0.000000
1.193988 10.800007 0.000000
1.213389 10.800007 0.000000
1.233105 10.800007 0.000000
1.253141 10.800007 0.000000
1.273503 10.800007 0.000000
1.294196 10.800007 0.000000
1.315225 10.800007 0.000000
1.336596 10.800007 0.000000
1.358314 10.800007 0.000000
1.380384 10.800007 0.000000
1.402814 10.800007 0.000000
1.425608 10.800007 0.000000
1.448772 10.800007 0.000000
1.472312 10.800007 0.000000
1.496236 10.800007 0.000000
1.520548 10.800007 0.000000
1.545254 10.800007 0.000000
1.570363 10.800007 0.000000
1.595879 10.800007 0.000000
1.621810 10.800007 0.000000
1.648162 10.800007 0.000000
1.674943 10.800007 0.000000
1.702158 10.800007 0.000000
1.729816 10.800007 0.000000
1.757923 10.800007 0.000000
1.786488 10.800007 0.000000
1.815516 10.800007 0.000000
1.845015 10.800007 0.000000
1.874994 10.800007 0.000000
1.905461 10.800007 0.000000
1.936422 10.800007 0.000000
1.967886 10.800007 0.000000
1.999862 10.800007 0.000000
2.032357 10.800007 0.000000
2.065380 10.800007 0.000000
2.098940 10.800007 0.000000
2.133045 10.800007 0.000000
2.167704 10.800007 0.000000
2.202926 10.800007 0.000000
2.238721 10.800007 0.000000
2.275097 10.800007 0.000000
2.312065 10.800007 0.000000
2.349633 10.800007 0.000000
2.387811 10.800007 0.000000
2.426610 10.800007 0.000000
2.466039 10.800007 0.000000
2.506109 10.800007 0.000000
2.546830 10.800007 0.000000
2.588213 10.800007 0.000000
2.630268 10.800007 0.000000
2.673006 10.800007 0.000000
2.716439 10.800007 0.000000
2.760578 10.800007 0.000000
